Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.6889611002978518, 92.29274953462959, 0.3837429809328648, 180.85025309280994, 4.707450288977891,0.6744051823277426, 54.18926233972144, 0.7536866600267231, 130.60768125542768,2.4107410714555217
Co, 1.0619540410087938, 26.906825837315274, 0.27505580909027416, 75.28569348432829, 3.4979552565926624,0.5772074978495714, 34.60208462177074, 0.6383432381753709, 80.47213906856412,1.652375454710092
Cr, 0.08364109721245908, 336.0213164049735, 0.12762089251021966, 369.706183218439, 0.6204758838971124,0.5225636107658732, 191.86547661636502, 0.7314539890751206, 126.8945259122722,0.5706709068856826
Cu, 0.5229088791072666, 849.8834926010941, 0.35533462611807726, 436.32852141208315, 0.2873378461552659,0.5640822476840773, 764.5547203526709, 0.7353260365205548, 381.40973628474046,0.1961494455697388
As, 0.6906720658035818, 6.605007707089973, 0.8949874907337958, 17.04703212051368, 1.2134607180960197,0.5237037581698992, 15.089566747161143, 0.7984085219395214, 21.845655274134558,1.0645779646259301
Ni, -0.09956893363023175, 954.1604329680192, 0.003937595237843062, 744.3092235487034, 2.493746820888191,0.47055966572130414, 527.6452979165026, 0.7699646578854042, 624.4915198551787,0.8103943337207824
Sr, 0.602378499574332, 17504.19294874688, 0.5704283350336875, 31045.915345916866, 0.8226074971511389,0.6054219728482683, 19325.73747778213, 0.7042034428959852, 23813.4797858399,12.231969760678007
Zn, 0.1476771656718164, 40683.43717611627, 0.16641577602534938, 59335.672672247034, 1.4365285735354647,0.6220073598827328, 17117.129396487948, 0.7098810951036142, 15858.913133040945,0.6401684152285627
