Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 1.1235710162724533, -28.464321685896138, 0.9694716629238759, 35.69257910906739, 2.5910042015658012,0.6671477510137478, 59.14997706229185, 0.7353506071419135, 133.68366077050777,2.4932226448428123
Co, 0.3708631682425663, 15.517273476083616, 0.2637585439106751, 153.77117605646515, 2.8244630734118004,0.5686362125815801, 31.623532947680893, 0.6369441130728382, 73.69616008188588,1.6314486012338454
Cr, -2.756333477824558, 1392.362700756956, 0.4486961878021873, 122.47669662065535, 0.3082079773411536,0.42404021404557757, 236.33754305129017, 0.602459772635761, 174.27375389744114,0.5971695137297247
Cu, 0.163647333999246, 1267.159404497192, 0.223819782825004, 974.5105082220306, 0.3216422723579975,0.547936919493269, 764.733921226264, 0.6914218256712201, 371.58346304149256,0.2178408674689902
As, 0.5380710085490978, 31.844591631580528, 0.6942632762712222, 35.30389220447769, 2.5920864480458574,0.5728390197487645, 14.600733637959753, 0.8094191388506045, 20.82998304127041,1.205261528194913
Ni, 0.2919206437062251, 597.7863580622181, 0.4052861562884348, 504.8417784784368, 0.7718380448388803,0.41309804819170726, 547.5953039078939, 0.7191714507587134, 658.5615576080039,0.9605376114467222
Sr, 0.6465153515064003, 34337.251796569995, 0.8361232028485895, 21674.1135408671, 1.4856564113542998,0.6250184033807036, 19876.340108839155, 0.690426346575877, 25062.748004815516,16.31848749236298
Zn, 0.7766247459834126, 18499.4461315001, 0.739923224179747, 16773.929584799775, 0.9405460195752913,0.6339872330514291, 17297.545189551653, 0.740394960665278, 19184.45890907125,0.7996167587612532
