Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.7225201702791458, 547.6651600973544, 0.3627372844034208, 1198.5830119691373, 16.423746472646418,0.6345857483927624, 466.86548931084394, 0.6558228316812398, 1321.472485169282,8.834765234065266
Co, 0.28812472919058996, 128.31000966792544, 0.07759080165569415, 187.30537470433916, 3.5402501562228794,0.6303180924135027, 82.66019719124085, 0.6339576098189943, 176.73681323519182,2.688960198873617
Cr, 0.8574603115244671, 74.34213466277026, 0.39297556635669817, 158.50002424032635, 0.36899215452006784,0.5028497923112857, 261.86071562460825, 0.4372795226686744, 196.2857636021799,0.45172276256546345
Cu, 0.3439116835564232, 6699.241969383783, 0.27646711703201976, 5007.614359019093, 0.9219872750723979,0.6022028753500618, 3544.6267397596803, 0.7190497000832363, 2899.355986377627,0.3195403951276766
As, 0.5393454076957632, 47.72542872056098, 0.5302732938153882, 56.438623353627555, 2.1820293499251333,0.5677782822160689, 42.01806216589287, 0.6142128606664038, 48.77126763983094,3.6986343846781695
Ni, 0.17695062426007352, 2032.9168624855336, 0.05955714952564844, 1736.1185882036923, 1.4249720922060336,0.4758174305753297, 1365.0416065698591, 0.4859927520834739, 1282.846123842361,0.7500183098040097
Sr, -0.10638879516642712, 60978.721990320795, 0.01908813398661229, 28927.208127759706, 1.0333445645756958,0.4352930859400006, 29086.290001199737, 0.4642503907348613, 22227.37758165036,0.7358259245562404
Zn, 1.2192322214212599, 2445.7112159879543, 0.5818265058146902, 36805.83789995763, 0.811278309069458,0.6510448302259099, 25386.753640383293, 0.6087588825235958, 49122.66942979612,0.8590399675352725
