0,1,2,3
041-ER18,14568.666666666662,25109.221903500456,Validation
043-ER18,33616.940298507456,55837.625718151314,Validation
115-ER18,25855.94936708861,49623.861770208525,Validation
251-ER18,16470.864197530856,29173.915434036302,Validation
303-ER18,84166.41975308643,92720.18526077973,Validation
328-ER18,53249.38271604938,44026.295248065464,Validation
396-ER18,23294.074074074084,49573.90014164128,Validation
401-ER18,36879.60199004975,9854.135980411183,Validation
020-ER18,59968.58910891089,56019.521380849015,Calibration
031-ER18,24752.487684729054,33028.91119680396,Calibration
032-ER18,26985.91584158417,39552.90154761895,Calibration
035-ER18,20552.014925373132,43097.15860874718,Calibration
036-ER18,49282.202970297025,35539.93343148116,Calibration
038-ER18,22912.18362282879,25663.459870207444,Calibration
039-ER18,29606.476426799018,18110.31611251923,Calibration
040-ER18,29440.87719298245,19507.17641304295,Calibration
094-ER18,22090.395061728388,21590.58881634469,Calibration
095-ER18,11194.826732673266,31817.99389014056,Calibration
096-ER18,19255.827160493824,18641.89367757617,Calibration
098-ER18,41192.881773399,75160.39034096799,Calibration
099-ER18,61955.44334975369,72124.35499986813,Calibration
100-ER18,65489.38118811883,50107.96375362652,Calibration
101-ER18,34537.95566502463,64476.105531475,Calibration
114-ER18,19931.68316831683,34662.34200110498,Calibration
116-ER18,86608.68486352358,47807.3578995188,Calibration
117-ER18,31861.691542288547,53498.12029007224,Calibration
119-ER18,22422.19451371571,40523.92828376105,Calibration
120-ER18,19513.92405063291,-11151.113326800587,Calibration
121-ER18,38525.68578553616,32330.14236925249,Calibration
124-ER18,43740.149625935155,38927.95243587895,Calibration
125-ER18,62873.5,50736.39484092177,Calibration
126-ER18,31501.49625935162,8558.147288354196,Calibration
127-ER18,17905.063291139242,14934.500818805662,Calibration
131-ER18,75479.14572864321,43664.93209988743,Calibration
177-ER18,13663.197969543151,36920.67535620667,Calibration
178-ER18,7327.329974811081,27826.667405594504,Calibration
179-ER18,21124.365482233494,36119.92141759015,Calibration
181-ER18,18254.27135678392,30338.73460968559,Calibration
183-ER18,9860.551378446118,10816.12725162989,Calibration
187-ER18,9686.379746835444,19155.59535903339,Calibration
188-ER18,12637.406483790523,13254.218960196338,Calibration
252-ER18,23638.271604938265,50647.757991507206,Calibration
253-ER18,18841.68734491315,24147.867258770704,Calibration
254-ER18,33632.17821782178,41620.4688778529,Calibration
255-ER18,64702.48756218908,52461.45145885482,Calibration
257-ER18,44499.75186104218,47932.00628496174,Calibration
258-ER18,60659.753086419776,63635.607810737885,Calibration
282-ER18,29965.43209876544,47245.062424777396,Calibration
289-ER18,32892.48120300752,17116.64576119396,Calibration
290-ER18,38455.52763819096,29078.62090349116,Calibration
291-ER18,23094.292803970224,34238.12352480191,Calibration
292-ER18,28131.683168316835,43131.791512429714,Calibration
293-ER18,38320.79207920792,29416.14283147024,Calibration
294-ER18,40177.970297029715,44682.46119441299,Calibration
295-ER18,37612.158808933,22301.78561847358,Calibration
296-ER18,41334.074074074066,51945.75905726997,Calibration
297-ER18,29890.32258064517,38332.753669657395,Calibration
298-ER18,41040.89775561098,24714.94138333879,Calibration
299-ER18,36868.93939393939,70882.27979830565,Calibration
300-ER18,118818.407960199,109757.6667318395,Calibration
301-ER18,61459.40594059408,78106.70577555553,Calibration
302-ER18,64516.79012345677,71835.68382343609,Calibration
304-ER18,146544.55445544556,92239.53001343527,Calibration
305-ER18,138185.18518518517,119498.99131381806,Calibration
307-ER18,112597.01492537317,77844.98461934176,Calibration
319-ER18,58240.246913580224,54126.87253238559,Calibration
320-ER18,86484.69135802469,66502.87236069744,Calibration
323-ER18,43658.91089108912,53349.46841724353,Calibration
324-ER18,18333.58024691358,32255.253074428194,Calibration
329-ER18,45441.66666666668,31602.74507180107,Calibration
330-ER18,68329.87341772152,53995.59337040733,Calibration
331-ER18,28679.396984924628,40740.7562946359,Calibration
333-ER18,64240.099009901,42334.23338023575,Calibration
351-ER18,30185.359801488834,47429.89238729784,Calibration
352-ER18,25742.288557213928,23439.054817426993,Calibration
353-ER18,36586.17283950617,24473.049339050205,Calibration
394-ER18,8405.508684863524,58639.33649089886,Calibration
395-ER18,37892.0987654321,43181.348111369276,Calibration
397-ER18,28861.97530864197,40497.270322621,Calibration
398-ER18,36980.98765432099,30804.955346876453,Calibration
399-ER18,38965.18518518518,60079.30544081649,Calibration
400-ER18,58542.28855721393,62497.00459356739,Calibration
402-ER18,41313.82716049382,30585.403683899585,Calibration
403-ER18,43325.373134328336,48933.20742176246,Calibration
429-ER18,21859.74683544304,36065.78541081477,Calibration
434-ER18,37063.999999999985,44723.99861210243,Calibration
435-ER18,30620.253164556972,44028.66434710395,Calibration
437-ER18,39937.03703703704,40988.408659435736,Calibration
438-ER18,22854.455445544554,38072.83638849749,Calibration
462-ER18,267717.82178217825,206954.04883887578,Calibration
474-ER18,49685.92592592592,68963.37879360301,Calibration
475-ER18,62340.246913580224,88721.9110806566,Calibration
476-ER18,89400.24691358024,102505.60069408779,Calibration
477-ER18,117229.62962962964,77419.12443752454,Calibration
478-ER18,93631.8518518518,84027.764228377,Calibration
