0,1,2,3
041-ER18,36.44444444444444,121.15888853824522,Validation
043-ER18,38.75621890547266,105.79237197073626,Validation
115-ER18,43.594936708860786,40.2634430300563,Validation
251-ER18,45.555555555555536,37.25694414143403,Validation
303-ER18,293.5802469135802,299.8691784209336,Validation
328-ER18,77.95061728395059,165.5177676834292,Validation
396-ER18,15.185185185185182,97.69740008212938,Validation
401-ER18,11.218905472636814,-8.048339070314846,Validation
020-ER18,60.891089108910904,51.40127204123504,Calibration
031-ER18,32.31527093596059,145.56093311184847,Calibration
032-ER18,43.63861386138614,30.86340597378637,Calibration
035-ER18,43.85572139303481,77.21438049369557,Calibration
036-ER18,123.81188118811882,98.21763639375574,Calibration
038-ER18,33.573200992555826,36.182381309442555,Calibration
039-ER18,59.007444168734494,-5.763873757129334,Calibration
040-ER18,67.81954887218045,11.42929675731267,Calibration
094-ER18,132.6172839506173,51.78386228070269,Calibration
095-ER18,23.34158415841584,97.26954352203684,Calibration
096-ER18,44.54320987654321,12.796846807558504,Calibration
098-ER18,13.12807881773399,93.89472501880915,Calibration
099-ER18,60.5911330049261,159.76612817549884,Calibration
100-ER18,84.23267326732676,152.848558101818,Calibration
101-ER18,87.85714285714283,206.32669877667485,Calibration
114-ER18,36.534653465346544,36.05278741945223,Calibration
116-ER18,35.60794044665014,42.92169778154262,Calibration
117-ER18,18.358208955223876,12.684461176655107,Calibration
119-ER18,38.85286783042394,96.90418288645583,Calibration
120-ER18,45.67088607594936,-8.505740794651828,Calibration
121-ER18,23.51620947630923,17.679554089682235,Calibration
124-ER18,26.583541147132173,19.20326953177325,Calibration
125-ER18,39.975,32.42597343852644,Calibration
126-ER18,34.76309226932669,27.17653694684265,Calibration
127-ER18,19.721518987341767,-19.17845965969197,Calibration
131-ER18,31.934673366834172,37.27714080938078,Calibration
177-ER18,12.487309644670056,24.990977639226216,Calibration
178-ER18,9.294710327455919,62.53468577182893,Calibration
179-ER18,17.69035532994924,68.97842484162695,Calibration
181-ER18,41.20603015075377,85.8574767006973,Calibration
183-ER18,18.49624060150376,21.889168677042782,Calibration
187-ER18,18.683544303797472,5.685783712863512,Calibration
188-ER18,7.157107231920198,-33.96262388668998,Calibration
252-ER18,41.506172839506185,53.527511281666456,Calibration
253-ER18,29.50372208436725,63.38037232598131,Calibration
254-ER18,37.54950495049505,45.02891820051614,Calibration
255-ER18,59.15422885572138,27.1627751628286,Calibration
257-ER18,51.88585607940448,36.265364240113016,Calibration
258-ER18,40.49382716049383,33.65446824441524,Calibration
282-ER18,72.8888888888889,50.44086942693252,Calibration
289-ER18,35.96491228070176,-14.926750469037009,Calibration
290-ER18,54.59798994974877,30.657999676845737,Calibration
291-ER18,42.729528535980165,31.85799865450415,Calibration
292-ER18,405.94059405940607,159.88119160991158,Calibration
293-ER18,69.00990099009904,50.01619886149087,Calibration
294-ER18,48.712871287128706,69.87022409478774,Calibration
295-ER18,54.9379652605459,8.23264137864951,Calibration
296-ER18,94.14814814814815,86.17796610164608,Calibration
297-ER18,54.9379652605459,88.5763998535388,Calibration
298-ER18,73.61596009975062,2.3827044504136685,Calibration
299-ER18,101.46464646464645,242.82415821645213,Calibration
300-ER18,165.22388059701493,259.9772648299559,Calibration
301-ER18,96.41089108910892,313.2270076092734,Calibration
302-ER18,114.39506172839506,149.3781252351433,Calibration
304-ER18,839.2821782178216,451.35172864669124,Calibration
305-ER18,797.7283950617281,529.7111822364219,Calibration
307-ER18,172.363184079602,34.896033801222224,Calibration
319-ER18,49.604938271604944,115.25563921213814,Calibration
320-ER18,68.83950617283949,120.45104419379989,Calibration
323-ER18,43.63861386138614,138.61126698348775,Calibration
324-ER18,34.419753086419746,107.7932996816624,Calibration
329-ER18,86.96969696969698,34.25634215229316,Calibration
330-ER18,153.6202531645569,138.0734345783818,Calibration
331-ER18,31.934673366834172,64.46181421217153,Calibration
333-ER18,45.66831683168316,42.134138122723975,Calibration
351-ER18,67.14640198511168,77.65437966867123,Calibration
352-ER18,42.83582089552238,59.77532045040323,Calibration
353-ER18,70.8641975308642,54.78207064744138,Calibration
394-ER18,31.53846153846154,97.52274392120614,Calibration
395-ER18,10.12345679012346,67.50624682740565,Calibration
397-ER18,22.2716049382716,42.80685627629556,Calibration
400-ER18,22.437810945273636,40.095418939603135,Calibration
403-ER18,8.159203980099504,47.735644105708516,Calibration
429-ER18,93.41772151898735,59.183517769194566,Calibration
434-ER18,16.399999999999995,45.07575862729933,Calibration
435-ER18,24.911392405063285,24.4295053488376,Calibration
437-ER18,5.06172839506173,14.755365728902788,Calibration
438-ER18,13.193069306930694,-14.444850889586357,Calibration
462-ER18,23.34158415841584,65.15624603951446,Calibration
474-ER18,65.80246913580245,126.03067690716551,Calibration
475-ER18,55.67901234567899,100.99164760053846,Calibration
476-ER18,124.51851851851852,83.86766422582774,Calibration
477-ER18,18.222222222222207,-6.319685426987439,Calibration
478-ER18,138.69135802469128,200.235906839514,Calibration
