Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.10006866212237153, 844.2490829583539, 0.030231196484043276, 2620.992975700142, 17.091444316813508,0.4170560161208051, 684.4903662533143, 0.4982855180972732, 1683.8457920420076,10.956702396365998
Co, 0.5620611637456865, 103.58625154893238, 0.37933587569922517, 185.980064496644, 3.10408612894905,0.34207411194181864, 148.09722847045362, 0.39790047004660695, 278.18042576170546,3.446436077677211
Cr, 0.3950743185374182, 309.3481455321333, 0.21798170841943143, 184.87441383096652, 0.5893716163644684,0.2945945625874857, 348.64203025233303, 0.32622662395595375, 223.37211302258035,0.6143115314199146
Cu, 0.5782620811533149, 2489.3652489326605, 0.6602208256112496, 3840.2955495559163, 0.8311975120625728,0.5524753741928866, 3032.877257290141, 0.6494844622986528, 3229.026955083029,0.5674847409255646
As, 0.5554975549554491, 43.06419532989539, 0.25511654113267895, 57.299700237044235, 1.700175822461746,0.4151083474255021, 52.32717645921795, 0.45340866441893035, 70.96945502808143,4.123671359355049
Ni, 0.5814273822202083, 1002.6344614894908, 0.4211121045677377, 1027.423776895306, 1.279746889273265,0.31738032650820297, 1387.1889550409287, 0.38533979827502324, 1394.508061621664,1.1705891666943187
Sr, 0.17872717878413258, 40961.14251423055, 0.04925486232366022, 27554.33183476924, 0.9067733052214477,0.37361222512264125, 32958.08923462109, 0.38703022906784035, 26967.39598022835,11.853403975669154
Zn, 0.1609720291406159, 51321.11384448803, 0.11111769112105051, 156627.74578022296, 1.3160390371653508,0.4793755764920011, 46340.37628721804, 0.46398502623752824, 76154.15073342675,1.619071959806118
