Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, -0.03018631044838508, 83.01549743612912, 0.0200031545820714, 115.71783132483822, 1.3955427591763965,0.6313834854121089, 26.477987291114516, 0.7202578743757271, 142.48514303797845,0.8924818703469388
Co, 0.004842587187640033, 44.929266799636316, 0.0004649771163687931, 35.69455414659382, 0.3903251032721315,0.3754231189954348, 27.960854913359654, 0.7150274405960028, 88.05950054339503,0.7661628448813067
Cr, -0.6708571837192023, 741.8124740813024, 0.039499206297826106, 589.5911412248773, 2.419041104148495,0.364832182653075, 215.57336233404666, 0.4801386696392243, 193.43568692725486,0.4466502564032998
Cu, -0.4500814412765779, 2275.583143380947, 0.32562324821658006, 520.877772276922, 0.4951832502215227,0.47454178575345096, 831.9708187831304, 0.6274344927956641, 445.7820621254138,0.1722206628260157
As, 0.12619834350349793, 9.84327523542675, 0.8286344657711173, 65.72620219123037, 0.7336794329770999,0.5660806953011827, 10.237204471963615, 0.7521753870595784, 19.863693922059905,0.5440803158356127
Ni, 0.016356244706137977, 706.2083067351684, 0.019358983794052646, 1540.7813880248598, 0.4640394590791008,0.19925520134083888, 512.0235360333107, 0.4511227788727555, 826.9213998813639,0.5162045380611161
Sr, 0.3703867865129954, 25144.895807765475, 0.4133786575578981, 19311.34258067367, 1.4162443087243548,0.4996162652839047, 18159.184782563763, 0.5768492476071203, 30199.694445326677,2.119950564485343
Zn, -0.23180410909244278, 52951.513021981606, 0.2500667286187615, 24842.255835799824, 2.0923166183539177,0.5609478143900527, 15475.115554887168, 0.8000806742665214, 19835.062112975833,0.41870623335653834
