Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,1696.3089,1687.413,1686.2687,1698.9058,1699.0998,1688.7601,1686.4756,1691.5225,1703.2347,1737.8651,1770.4318
1C,2,1935.2201,1904.9549,1905.0078,1909.7363,1932.3499,1918.9014,1955.2021,1972.0008,1989.1644,2020.8832,2060.3246
1C,2,1772.8021,1764.6138,1766.5352,1765.8703,1766.9776,1783.7625,1796.5559,1810.2535,1819.1973,1849.1589,1884.8444
1C,2,1605.919,1591.0073,1601.1949,1607.9004,1619.8661,1628.7088,1650.0279,1659.1833,1680.6,1711.7831,1750.1141
1C,4,1988.2097,1940.6623,1930.5059,1920.3274,1925.0852,1934.2158,1946.7892,1955.9883,1964.1554,1997.2952,2030.5525
1C,3,1931.4106,1900.0271,1884.6826,1893.9207,1898.495,1893.3725,1914.4263,1931.7586,1944.9329,1966.8832,2009.7583
1C,4,1944.1979,1912.8794,1903.7185,1892.325,1895.9795,1909.0805,1920.9267,1932.8801,1943.0266,1969.9289,2002.0211
1C,3,1929.9067,1910.6652,1904.0506,1913.3593,1929.1207,1942.1413,1954.317,1975.1661,1993.583,2022.2589,2071.8912
1C,3,1958.702,1931.7076,1922.2817,1924.3065,1936.0156,1936.7585,1943.0319,1957.1532,1978.7995,2015.7966,2039.683
1C,2,1845.1825,1830.3277,1834.972,1843.0624,1844.3053,1861.5248,1872.804,1885.5519,1903.636,1940.4515,1989.4114
1C,2,1764.4371,1761.6542,1764.0884,1772.4802,1782.6929,1787.6982,1810.5705,1831.4057,1847.9405,1897.2201,1934.4222
1C,3,1810.483,1769.458,1756.0546,1771.0189,1779.5138,1784.7006,1793.18,1804.8866,1820.5889,1853.1793,1903.0065
1C,2,1817.4218,1800.4769,1806.4942,1825.6602,1832.7623,1845.8301,1858.8661,1874.5752,1892.2047,1938.7358,1980.7086
1C,3,1963.1055,1959.6998,1954.8418,1967.2346,1972.7085,1975.1618,1978.4808,1993.7725,2009.9259,2038.1971,2068.722
1C,3,1863.8858,1856.3995,1855.7894,1859.7056,1868.2243,1877.5765,1888.4174,1899.1714,1921.8684,1960.383,2000.7684
1C,4,1825.6493,1801.1798,1791.1252,1790.3487,1798.9002,1821.3593,1844.6746,1859.839,1882.7664,1918.1188,1954.5261
1C,1,1862.3595,1864.9575,1867.3958,1881.6401,1886.6527,1892.2701,1898.5885,1911.4517,1932.8177,1966.1904,2000.1355
1C,3,1884.2565,1869.2201,1858.1309,1858.3303,1879.4164,1884.2854,1896.1611,1907.1502,1914.5047,1962.5338,1996.7634
1C,3,1665.3825,1636.6936,1631.922,1631.9915,1642.1423,1658.8123,1663.7252,1684.9719,1709.6746,1741.9334,1784.2168
1C,2,1931.637,1919.1617,1925.1934,1927.3243,1943.7909,1950.0533,1954.2327,1967.5244,1981.7629,2009.5026,2027.6269
1C,4,1984.48,1961.6924,1956.5646,1953.0605,1960.2913,1969.8534,1981.4324,1991.7122,2011.7132,2036.1123,2071.2495
1C,3,2010.3379,1972.9661,1968.9311,1969.7893,1978.9499,1983.124,1999.067,2010.84,2023.3781,2056.0556,2091.6917
1C,3,1885.3942,1876.2513,1874.1052,1882.2864,1898.3118,1925.9923,1942.715,1957.4604,1980.5429,2018.6835,2059.1305
1C,2,1728.2917,1714.485,1721.6533,1732.2068,1744.3781,1755.4607,1787.1786,1807.478,1826.1131,1865.0863,1906.7217
1C,3,1982.6456,1964.8997,1950.8637,1953.5487,1958.4695,1979.6269,1988.8422,2003.3624,2019.5496,2048.2051,2079.6695
1C,4,1836.1291,1816.3848,1809.5209,1802.2058,1802.4176,1805.8981,1821.6913,1838.5656,1855.9137,1888.6129,1928.7692
1C,2,1929.0931,1916.8512,1920.1564,1922.4185,1934.0569,1939.2391,1952.8619,1965.9512,1986.6654,2019.8828,2051.2577
1C,4,1850.7653,1830.4889,1834.9833,1821.1159,1829.7514,1848.8972,1865.5044,1882.5739,1898.549,1936.2371,1976.5701
1C,4,1927.3232,1913.8272,1902.0964,1895.1555,1906.93,1913.2235,1926.8869,1945.9624,1961.0697,1997.4831,2038.004
1C,4,1934.2926,1916.1656,1909.0206,1905.9495,1910.2461,1928.9284,1942.2498,1957.0873,1973.8332,2013.2247,2049.2248
1C,3,1969.7933,1959.5033,1941.1113,1955.4897,1969.0488,1975.9327,1981.4672,2003.2645,2021.573,2057.6528,2086.3716
1C,3,1814.8413,1796.8221,1782.7092,1802.5164,1838.7274,1818.742,1853.9087,1872.478,1895.9241,1929.7194,1972.574
1C,3,1711.6023,1701.6869,1695.2314,1714.752,1725.9241,1759.5098,1776.0676,1796.5529,1811.7926,1842.9065,1885.8126
1C,4,1945.8233,1937.9732,1930.1774,1925.0033,1933.6574,1932.0875,1938.8702,1954.9124,1982.2709,2015.4253,2047.5734
1C,2,1702.0951,1696.5667,1697.3292,1705.5517,1709.6857,1706.6378,1703.4856,1711.0916,1725.2072,1756.1359,1797.8151
1C,3,1882.1438,1873.0747,1865.6306,1889.2883,1892.0624,1890.1448,1892.8753,1901.0577,1921.1597,1955.5481,1994.8985
1C,3,1888.3351,1878.2299,1873.1564,1886.6979,1890.8339,1893.8095,1904.8961,1919.5707,1931.9286,1964.2374,1994.8257
1C,2,1948.9921,1918.7423,1924.8374,1926.8518,1927.5108,1945.3813,1950.4628,1968.8059,1988.0032,2033.9291,2078.8837
1C,3,2021.0083,2009.1951,1982.9518,2000.0509,2001.242,1991.2519,1996.8145,2011.2786,2036.3597,2079.2676,2129.3599
1C,3,1717.5261,1713.8497,1700.6276,1712.9837,1723.2281,1722.9902,1735.6826,1757.9729,1776.4432,1808.229,1849.6235
1C,5,1894.3908,1875.8798,1857.6542,1862.1593,1857.6434,1883.361,1902.356,1918.5034,1935.1328,1960.6457,1986.0567
1C,3,2065.1889,2032.3067,2002.9918,2013.4093,2025.7554,2022.2419,2024.3829,2039.3956,2054.3274,2080.6585,2107.8389
1C,2,1949.0662,1937.5063,1943.0144,1948.273,1955.4135,1969.2016,1982.6845,1995.8865,2013.0132,2046.442,2072.3651
1C,4,1931.313,1913.0678,1899.2464,1891.5866,1903.2557,1906.2606,1899.2381,1906.371,1920.3722,1945.3769,1998.2585
1C,2,1780.9085,1756.7233,1758.5322,1768.0121,1779.85,1783.6398,1801.4076,1816.8706,1831.1185,1866.6556,1901.4237
1C,3,1904.85,1899.6031,1898.9879,1912.1373,1910.2756,1919.5667,1931.0873,1939.5163,1959.8205,1994.476,2032.4136
1C,3,1977.0327,1956.992,1952.3288,1968.4187,1981.7467,1992.2136,2003.8484,2018.2758,2037.4585,2071.3218,2109.69
1C,3,2031.4359,1979.0081,1974.4234,1975.7838,1989.295,2002.9238,2010.6531,2012.6529,2021.3519,2054.2218,2092.9932
1C,4,1908.741,1859.5901,1850.752,1831.3479,1835.9245,1838.9647,1844.9739,1856.4277,1876.7755,1904.6227,1922.7883
1C,5,1881.5336,1859.9283,1850.7763,1851.6804,1849.7569,1882.4668,1899.9535,1921.3773,1949.6279,1999.0612,2032.7877
1C,3,1943.9219,1924.7621,1924.3058,1932.768,1950.2259,1968.4245,1978.2839,1991.7696,2006.5281,2041.642,2067.197
1C,3,1873.6634,1857.6329,1848.9462,1852.5405,1857.8912,1880.1818,1884.6319,1891.7078,1904.1795,1935.8811,1979.9566
1C,2,1932.2943,1879.3634,1891.8427,1906.4768,1914.5845,1922.5179,1936.793,1951.3179,1965.6166,1991.4753,2041.5564
1C,4,1825.9222,1806.0414,1796.8197,1791.074,1795.1845,1816.9341,1825.5556,1839.6674,1858.5615,1889.9583,1939.8513
1C,6,1880.5886,1842.3572,1817.7819,1806.6811,1808.7315,1803.2207,1804.5203,1814.1656,1829.1486,1863.7227,1892.0515
1C,4,1929.0304,1897.8257,1889.1592,1885.5467,1898.4587,1911.7736,1920.0445,1934.1016,1947.4714,1982.4776,2012.4678
1C,4,1722.1027,1698.2173,1697.362,1683.8973,1686.8796,1688.2942,1698.01,1714.0727,1732.8906,1766.2178,1793.4177
1C,4,1852.3326,1821.478,1821.9825,1809.244,1810.9233,1828.0652,1835.0926,1850.6241,1864.7445,1893.9003,1928.7266
1C,6,1814.099,1797.5821,1781.9187,1769.4794,1771.0844,1767.3675,1770.2005,1781.353,1796.3906,1821.0711,1855.4488
1C,3,1898.8162,1881.3559,1872.4443,1877.3805,1884.9387,1894.4992,1902.9675,1917.5017,1938.9186,1977.4688,2012.1056
1C,5,1991.8449,1978.8135,1959.7961,1955.9,1955.6548,1966.5092,1975.7586,1991.0589,2008.8723,2036.7592,2077.9771
1C,4,1982.2074,1961.7226,1958.9472,1949.6975,1958.6412,1983.7453,1996.7249,2019.1842,2033.5615,2068.1796,2104.6029
1C,5,1743.2868,1693.9768,1688.4258,1684.6742,1681.9709,1704.1921,1726.093,1744.518,1759.532,1786.2571,1812.5829
1C,2,1817.4265,1799.9091,1803.7475,1818.3971,1831.7121,1842.1919,1848.2051,1860.8121,1875.2942,1902.9929,1928.8635
1C,2,1765.9688,1723.5534,1729.1266,1747.3011,1758.526,1776.3679,1794.7924,1802.8155,1817.4122,1847.062,1892.2158
1C,2,1627.8934,1605.3763,1615.355,1618.0097,1630.4469,1654.5553,1669.7394,1687.9816,1704.1115,1733.4866,1761.7835
1C,2,1764.4236,1742.7702,1748.2278,1758.8771,1771.481,1788.0589,1796.4055,1815.9066,1837.3206,1866.8046,1896.2752
1C,3,1945.4781,1911.6701,1897.0462,1908.0967,1915.3823,1931.8584,1944.8447,1954.3956,1976.6847,2006.9102,2053.2415
1C,4,1964.1999,1942.932,1921.1038,1917.59,1922.3823,1924.5353,1927.7611,1943.9895,1963.883,1990.0533,2025.7419
1C,3,2047.6989,2031.1735,2022.4445,2036.0534,2043.745,2043.8563,2063.8903,2082.1606,2094.6721,2142.1797,2190.2313
1C,4,1960.1784,1934.2439,1928.5494,1916.7186,1921.0783,1926.9642,1934.9879,1952.4104,1971.2527,2008.1654,2032.2623
1C,2,1642.4943,1616.3077,1627.3074,1640.1519,1651.6954,1677.7396,1684.7955,1703.5397,1718.4786,1741.04,1753.9783
1C,1,1605.9813,1609.2608,1608.0526,1633.6258,1660.0301,1661.7189,1687.3913,1695.8145,1707.515,1734.0141,1755.9652
1C,3,1883.5351,1863.0476,1859.1799,1868.0092,1869.5424,1894.2001,1899.0335,1912.9941,1932.8721,1968.8911,2006.7785
1C,3,1766.0509,1756.5667,1747.9415,1759.6138,1777.1285,1780.4237,1792.4028,1809.1384,1820.0979,1859.4836,1891.4701
1C,4,1876.8824,1872.7423,1866.2255,1865.376,1879.812,1884.8305,1884.3498,1894.3384,1902.4246,1925.6732,1961.7889
1C,3,1930.7966,1931.3187,1923.0588,1928.1836,1928.7148,1935.997,1941.6619,1956.9089,1975.4748,2005.3323,2042.3749
1C,3,1959.8272,1946.811,1940.0506,1943.1896,1952.7124,1961.3313,1969.2157,1988.5586,2004.374,2033.057,2079.4035
1C,4,1897.3697,1881.8562,1872.0709,1869.7991,1870.4069,1882.475,1879.726,1883.3643,1893.8502,1923.7838,1952.0336
1C,4,1885.5361,1847.1235,1838.9526,1828.6965,1839.8046,1854.9478,1859.9779,1875.1089,1893.8782,1934.6326,1977.3329
1C,3,1827.8607,1812.3868,1797.1689,1811.1981,1814.2596,1825.2276,1822.7473,1835.9201,1852.0254,1901.7878,1935.2934
1C,4,1862.755,1852.1713,1857.651,1834.5307,1848.5394,1861.326,1875.9785,1892.1826,1914.9601,1951.9126,1993.5541
1C,2,1898.6253,1885.8503,1893.3542,1890.0826,1895.2378,1908.7819,1927.0308,1945.769,1963.6453,1998.1458,2026.6826
1C,3,1870.5718,1854.5632,1843.8407,1849.1607,1850.6328,1857.0443,1861.5266,1873.2713,1890.7853,1926.7666,1952.3118
Co,5,306.4456,303.2016,300.1616,298.4848,298.2171,298.9449,300.1269,300.7239,303.4494,308.6694,314.5018
Co,4,324.9206,317.6232,316.2586,315.8818,317.5113,319.9641,321.4314,322.1881,322.9055,326.7514,332.6474
Co,5,316.4771,313.6063,313.8898,313.188,311.9486,313.1905,315.2682,317.1591,320.4151,325.0607,332.4691
Co,3,273.6438,271.5006,270.5591,271.6411,271.9548,274.1799,277.5041,279.2385,280.9768,285.0298,290.2014
Co,4,310.6068,307.2109,303.2688,302.6402,303.0537,304.966,308.1389,310.5588,312.2754,317.6004,324.0041
Co,5,295.1125,291.8077,291.0674,288.7818,288.1391,291.3326,294.5791,296.3174,299.1904,304.6277,311.4512
Co,3,317.9364,314.4965,313.0713,315.8594,313.7147,316.1093,317.1862,318.7977,321.5356,326.2541,332.2258
Co,3,301.9757,298.9704,297.6903,298.2052,300.8895,303.8382,307.204,309.6123,309.9209,313.9532,319.7556
Co,4,255.7891,255.3855,254.5609,254.4619,257.7907,260.3009,260.3519,261.1661,263.36,268.1587,273.4306
Co,4,302.0705,296.9427,297.4926,296.0754,297.3565,297.2556,299.8966,300.3559,301.4596,305.3864,310.3649
Co,3,306.5016,303.6743,303.3118,304.8258,306.4807,309.559,311.8745,314.917,316.0799,319.1923,324.1231
Co,5,318.4238,314.4694,312.1736,311.6201,311.2098,312.9544,315.8616,317.2099,319.587,324.9294,329.9529
Co,1,292.1131,293.2893,292.3972,292.3742,292.875,294.7607,296.1564,298.9204,302.3537,306.6999,311.9892
Co,4,274.9548,273.6668,272.42,271.9425,272.3252,273.8656,275.1274,277.2453,279.6471,283.7414,290.6158
Co,4,301.381,303.3655,301.5458,300.7543,304.9794,307.3627,308.7948,308.7765,309.4375,313.3563,319.3037
Co,2,306.0919,302.034,302.3714,303.026,305.2001,307.1598,309.3808,311.8443,312.371,317.9211,323.1597
Co,5,312.852,311.7299,307.2522,303.1376,300.5083,300.6296,302.5488,305.1346,307.8132,313.5507,319.7541
Co,5,312.3044,308.6597,307.46,306.9027,306.7399,307.9646,310.7751,312.2614,314.5902,318.5559,325.9309
Co,3,311.2873,305.4597,301.7195,303.4915,302.9068,306.2821,310.0217,310.6351,312.1828,318.2384,324.823
Co,4,299.3644,301.0111,299.5503,298.3992,299.531,301.8354,302.8762,303.4363,305.3878,309.1599,314.1516
Co,4,293.5247,290.9249,290.1807,289.2288,289.6664,290.9229,292.9771,295.0892,294.6366,299.7686,306.0411
Co,5,295.0664,290.6207,289.2166,288.4622,287.1576,288.1812,291.0644,292.9343,295.1489,298.7911,304.1053
Co,5,316.7766,315.5749,310.6233,308.5159,307.5183,308.3524,309.7617,310.3443,312.7748,317.6329,324.9833
Co,5,306.8411,304.9692,304.4304,304.1537,303.8936,306.0452,307.5815,310.4395,313.0233,318.949,324.2623
Co,4,312.0156,306.5969,305.0403,304.8588,306.2312,306.3795,309.1707,310.3824,311.2476,316.5662,323.5323
Co,4,306.2027,306.7183,304.6362,303.6033,304.4283,305.5977,307.7743,309.1918,311.7185,314.2439,320.8598
Co,3,302.558,299.8957,299.7318,300.1348,300.8418,302.7917,305.6122,308.7427,310.6013,314.0667,318.0162
Co,3,285.8424,282.1126,281.5542,283.4844,283.4639,287.1083,290.5173,292.5508,295.0532,301.2046,307.899
Co,2,277.5052,275.5334,276.8463,276.6309,276.9526,278.7292,281.5613,284.4891,286.3058,292.2282,300.5909
Co,4,301.2026,299.9197,298.2295,295.9014,298.2586,300.7667,302.7261,302.6387,303.3873,306.8412,313.841
Co,3,300.1497,298.2067,295.6866,296.0664,298.4941,300.3696,301.2788,303.4172,306.0365,310.8403,317.0516
Co,4,306.0772,303.3791,300.1882,297.9571,298.3314,300.3929,302.1676,304.2427,306.6209,310.2603,316.2928
Co,4,305.1145,301.0671,298.9766,296.4892,297.6631,297.9796,300.8295,302.6066,305.1394,309.6843,316.0677
Co,5,296.0041,292.2331,291.193,291.3829,289.8776,291.9357,294.3212,295.9276,298.1265,301.5578,307.9398
Co,6,299.8467,295.3724,295.1686,293.768,293.8172,293.6041,295.34,296.1671,297.741,300.929,306.7793
Co,3,290.8882,289.3424,287.3345,289.4358,290.695,294.1939,297.0984,298.9273,300.3841,304.8131,311.081
Co,4,312.7876,310.6048,310.2088,308.5226,308.6902,310.3742,313.1584,315.3413,317.6292,322.0146,328.2661
Co,4,312.8972,314.0801,311.5645,310.0189,310.4888,310.6821,312.8426,314.5698,315.2365,319.6488,325.8408
Co,4,300.1091,295.6824,295.7539,293.9823,295.4428,297.3244,299.3612,302.0388,304.9122,309.4475,315.9881
Co,4,305.6461,302.9891,302.9261,301.2721,302.0469,304.3484,306.7394,308.9424,310.1873,313.8317,319.4028
Co,4,301.9587,298.2216,296.1368,295.1398,295.329,296.7774,300.0996,301.5251,302.6276,307.3506,313.2685
Co,5,297.1093,295.2488,293.9903,293.1335,292.717,295.22,296.3373,298.1863,300.2505,306.5683,313.5815
Co,4,269.9341,267.177,265.9297,265.4934,266.6662,268.858,272.4545,273.6155,275.078,278.4536,282.6107
Co,4,283.7812,281.4682,281.7038,281.3881,282.835,286.2217,290.4085,291.6169,293.8799,298.7302,304.9641
Co,3,297.9671,295.698,292.4291,292.4304,294.3791,296.0889,298.8783,300.2171,301.4767,305.7511,310.792
Co,4,298.9766,299.8198,299.048,296.4606,297.9852,300.5773,301.6611,303.2461,305.0833,308.9032,314.2274
Co,4,316.9324,310.7795,310.8378,309.9964,311.5849,311.4402,314.6497,315.4629,316.4092,320.18,326.7379
Co,4,285.6013,284.4044,284.2338,284.2069,284.8873,287.0087,289.2311,291.4697,294.2111,298.0816,306.4745
Co,4,264.9397,264.3305,261.6116,260.7206,263.4242,265.7993,268.2259,270.0852,272.439,277.7102,284.8363
Co,4,291.9934,289.6554,286.2865,285.504,287.5139,290.7925,292.2983,294.3359,295.8415,299.9514,305.1332
Co,5,319.4686,317.8064,318.3369,316.2089,315.5213,316.8917,318.5207,320.7582,323.5055,326.9881,331.8251
Co,4,309.2467,307.959,304.4675,304.0692,305.2734,307.0267,309.6354,311.5179,313.7411,318.0221,324.0109
Co,4,302.0149,300.7744,297.4868,297.2876,300.773,303.285,306.2672,307.392,309.4401,312.886,319.0071
Co,3,300.4633,301.2982,299.6558,305.4376,302.9351,306.297,308.3854,309.4922,310.1064,313.9696,319.1994
Co,4,299.7829,297.2798,295.2101,294.0749,296.1027,298.2301,299.5301,300.5049,302.7326,307.2948,314.4397
Co,3,285.9589,286.1477,282.0986,282.3662,283.3472,285.4274,288.9335,290.8563,293.7706,300.0816,308.1395
Co,4,308.633,307.1963,303.2636,302.255,303.3506,306.042,307.3873,308.4727,311.7424,316.4713,322.7681
Co,4,297.4395,295.3108,293.3165,292.5586,293.1805,295.0359,296.4314,298.3832,301.6133,306.8375,312.7047
Co,3,312.1696,307.135,306.8705,306.9329,307.9677,310.1113,311.9436,314.2484,317.2274,321.8161,327.24
Co,5,301.9408,300.5193,299.0292,296.5203,295.4664,297.1916,299.1891,302.3727,305.0828,310.8593,318.1861
Co,5,311.3113,309.7216,304.615,306.0278,304.1289,305.6512,306.9364,308.7032,310.2165,313.7066,321.3296
Co,3,290.8242,289.282,287.8862,288.3469,289.8182,291.956,294.7917,297.9188,300.9126,306.2911,313.611
Co,3,301.1369,300.2166,297.7521,299.4327,301.4356,303.8546,307.1359,307.954,309.188,313.0837,318.3961
Co,5,294.5287,293.691,291.3411,289.556,289.2082,291.9421,295.0872,295.9649,298.2227,304.9469,312.4222
Co,3,306.2454,304.1428,303.4596,304.4288,306.619,308.9128,310.2511,312.2195,314.1602,317.6896,323.062
Co,6,316.1809,312.4008,309.859,307.1402,307.2827,306.9023,307.6838,309.387,312.0689,316.227,324.5937
Co,4,318.6608,316.2356,314.5247,313.5334,313.7191,314.7621,317.3794,319.2785,321.7766,326.5278,331.5524
Co,3,287.8223,285.2696,284.4654,285.258,285.9033,290.3827,293.2918,295.9025,298.7013,304.1071,311.9729
Co,5,303.6602,300.3285,295.2202,297.3869,294.3246,295.7103,298.276,301.6958,305.5156,310.1803,316.0706
Co,3,308.9777,306.9747,304.5654,304.9266,306.0404,307.9876,308.5948,309.5922,310.0949,316.0289,323.566
Co,5,318.0458,314.8041,314.4068,314.9513,313.3456,314.7965,315.3249,316.567,317.9669,321.8924,326.2378
Co,4,304.3977,300.611,300.2698,300.2148,301.4068,303.1478,305.6024,307.972,310.4358,314.3733,318.8839
Co,3,309.5811,307.5706,304.0444,304.3398,306.5717,308.5785,310.3821,312.3906,314.4975,318.954,325.3421
Co,4,306.0822,303.4518,298.214,297.8116,299.117,301.2828,302.748,302.8356,304.157,309.5283,315.5039
Co,3,256.6344,253.4912,252.684,253.3839,256.1589,258.5372,262.7912,264.331,266.5359,272.1001,278.4609
Co,4,315.4397,313.5659,311.5663,309.5569,311.1099,311.8474,312.7277,312.1584,312.9453,316.1787,320.0977
Co,5,313.2542,309.5672,310.9837,308.8896,308.3373,309.2421,312.7638,313.256,314.6618,318.2035,324.3847
Co,5,308.1756,304.9179,304.9784,303.9436,303.0235,304.2181,305.6496,307.9284,310.2607,313.6045,320.0229
Co,3,288.915,287.4771,286.2337,286.7468,288.379,291.4077,293.1918,294.7636,296.5136,299.9005,304.5251
Co,5,283.5224,281.5018,278.6843,278.8048,278.3947,281.131,284.919,287.1782,289.7993,293.296,299.0865
Co,4,300.8788,297.1247,296.0337,295.7803,296.4583,299.1615,300.4872,300.4895,300.5723,303.8654,311.911
Co,4,303.758,302.0341,300.6297,300.0833,301.0248,302.3724,304.7151,306.9086,309.4833,315.9615,322.2147
Co,4,299.4149,295.1194,294.091,292.7573,293.255,293.8789,295.3631,297.7735,300.8619,306.4062,311.6567
Co,5,310.8128,305.8004,305.4989,304.2248,303.7819,305.5815,307.745,309.4672,312.176,315.9625,322.9322
Co,4,293.6256,291.3768,289.4096,286.1833,286.5995,287.3155,289.5,291.4568,295.2645,300.0292,305.4148
Co,4,297.0272,292.1916,291.3006,290.4321,290.7513,292.9292,294.5488,295.7407,298.3343,302.9865,311.1578
Co,5,301.2296,298.3219,296.8187,296.5298,296.3943,298.5603,299.8003,301.1797,301.9883,305.3498,308.626
Co,5,306.4585,306.4693,303.4898,300.7385,299.8609,300.9558,302.0006,302.9992,304.8705,307.1951,314.8291
Co,4,279.9868,277.46,276.784,275.0471,276.1343,276.9968,277.8305,279.0518,282.3194,287.9497,295.3216
Co,4,311.1828,307.4438,306.0396,305.4861,306.5117,309.1612,312.6608,315.0993,317.3249,323.0479,329.9158
Co,3,290.5767,290.4053,287.2286,287.3545,291.2736,294.0227,295.2154,296.3059,298.041,302.7049,308.4225
Co,5,306.8515,304.0794,304.7052,304.1008,303.6054,304.7094,306.0253,306.7689,307.5881,311.1043,317.157
Co,3,305.734,303.0478,302.403,303.8545,304.4116,306.1557,309.6357,310.9464,313.3476,317.8333,325.5306
Co,4,306.3647,306.433,303.3935,301.5524,302.1297,303.7136,305.9972,307.5896,310.3577,313.4579,320.5936
Co,4,313.1267,312.0351,312.1044,310.5645,311.7204,313.1027,317.2573,319.7782,320.8487,324.6664,329.4088
Co,5,302.5455,299.8995,299.6935,299.5231,299.4419,300.3166,302.5167,304.637,307.7157,312.4238,319.1648
Co,4,303.78,299.1651,296.5361,294.9337,295.2835,298.2651,301.7144,304.0705,307.1212,312.4496,318.5416
Co,3,308.967,304.8375,303.922,305.0728,305.7275,307.9236,310.752,312.7317,314.2995,318.0533,323.08
Co,4,317.9972,316.6089,314.3795,313.566,316.2426,318.9286,322.0153,322.0757,323.125,325.2959,330.0937
Co,3,298.9165,296.1548,295.9379,296.3751,296.9718,299.004,301.3106,302.697,306.1062,312.2345,319.44
Cr,1,243.9471,246.3548,246.1343,248.1102,247.34,248.5438,249.4056,252.8254,255.4756,258.4215,259.6965
Cr,4,233.2208,230.3632,231.258,230.2404,231.5337,232.5368,233.7012,236.6843,240.5809,245.9654,247.8592
Cr,6,247.6847,250.7998,251.4593,247.838,245.933,243.722,245.2161,246.7283,252.6068,256.7868,258.8639
Cr,1,233.4813,234.9074,236.494,237.7651,239.2952,234.0348,234.3602,235.3795,236.8862,238.0905,240.4194
Cr,2,238.6346,237.4113,240.9362,240.4261,242.1117,238.6485,239.7273,242.166,244.75,247.6325,248.8547
Cr,5,249.35,249.5209,249.1771,248.4617,248.0949,248.663,250.4701,253.7747,256.5357,261.224,263.1524
Cr,7,254.8469,256.2833,256.8902,256.129,252.7283,254.2064,252.3959,254.5267,257.4447,260.6438,261.6632
Cr,6,249.0419,248.4321,244.4709,240.7808,238.1017,237.8005,238.1186,240.4628,239.8797,246.3082,247.1261
Cr,5,254.6369,255.9298,253.1747,254.0529,249.2894,250.0147,249.2923,254.0965,253.0399,258.4214,261.0951
Cr,6,251.1655,252.4026,250.7277,250.9989,251.258,249.7823,251.5831,254.3213,258.5839,260.7722,262.7729
Cr,2,246.1108,244.6216,246.272,245.1973,246.7136,246.4842,247.8871,249.0838,252.4187,255.5824,257.695
Cr,7,253.7411,260.0101,258.2417,258.6758,254.1268,253.3128,252.9634,257.0401,260.1327,261.7754,262.8992
Cr,5,223.015,219.139,219.4684,219.4599,219.0859,219.9283,219.1833,222.3964,226.3922,230.8971,233.2655
Cr,6,252.2831,247.0378,247.5856,247.0266,246.2871,245.6336,245.7595,247.0267,247.9062,251.0127,252.1635
Cr,6,251.2029,259.6554,255.3148,254.7826,245.8864,245.2816,245.6307,247.4988,252.064,256.6838,258.2596
