Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,8,1720.6264,1690.3137,1665.0294,1628.1583,1629.3993,1649.3888,1637.3497,1604.8994,1607.2319,1641.9601,1827.7712
1C,1,1503.898,1506.1637,1535.8486,1544.617,1563.9185,1575.9363,1561.8971,1578.3705,1563.6095,1605.5667,1672.8837
1C,4,1845.007,1808.0143,1771.1391,1682.0594,1686.3702,1699.0171,1703.4451,1705.0875,1720.2812,1773.8192,1871.474
1C,4,2010.121,1987.3816,2006.1897,1953.5441,1984.9,2027.9353,2007.9735,2020.46,2029.6518,2053.7551,2145.2689
1C,1,1489.6282,1526.3523,1534.4796,1556.7647,1531.0047,1523.2531,1513.1018,1491.4079,1540.721,1578.7946,1785.7709
1C,4,1891.9596,1901.0809,1879.1993,1807.4283,1868.7749,1892.4824,1858.5946,1893.0192,1884.9371,1970.4464,2079.5813
1C,4,1942.5189,1944.1293,2014.0831,1934.9483,2011.8523,2018.3199,1993.4318,2022.3553,2001.6023,2043.3724,2169.1439
1C,7,2013.0342,1996.4628,1951.8768,1914.0633,1912.2025,1906.945,1895.2056,1931.5065,1945.974,1983.3046,2084.0684
1C,4,1846.1907,1791.3511,1821.1413,1780.3415,1852.8188,1921.62,1976.1298,1947.0764,1955.9364,2032.9464,2112.4197
1C,4,1649.6579,1630.2422,1575.3565,1508.1091,1538.541,1552.6724,1558.9155,1588.5656,1587.5104,1642.2806,1722.1085
1C,1,1189.9802,1222.3952,1202.756,1206.1091,1250.7614,1301.8934,1333.5522,1370.5598,1400.9504,1470.6925,1600.7732
1C,4,1972.0025,1958.9909,1889.1715,1873.9034,1894.1716,1930.6194,1971.2833,1993.3023,2003.152,2099.8602,2212.7321
1C,4,1929.7663,1970.232,1920.309,1912.8892,1942.4319,1977.4971,1975.0636,1968.9692,1980.4765,2059.1827,2172.021
1C,4,1444.0432,1453.2514,1410.6176,1358.0716,1365.8299,1422.2042,1491.2841,1558.9559,1586.9374,1636.0996,1767.3047
1C,4,1983.6948,2018.9258,1966.9455,1964.2188,2007.882,2056.7747,2030.6221,2051.6831,2036.1925,2072.0744,2146.6718
1C,1,1918.3903,1932.1218,1920.5163,1923.6173,1995.9106,2017.6023,2010.1425,2044.6392,2030.6745,2134.9993,2214.2754
1C,1,1185.1339,1201.8308,1232.1452,1204.7156,1244.2909,1308.1458,1343.6192,1376.8117,1391.7409,1432.7084,1558.0914
1C,2,1730.1901,1707.2581,1756.7772,1713.3016,1743.3915,1748.2838,1728.7183,1710.721,1711.7738,1747.56,1830.3291
1C,5,1771.5937,1747.5841,1740.8036,1720.3248,1700.6747,1741.9879,1790.4465,1829.0489,1854.9378,1917.7991,2037.1559
1C,4,1917.15,1980.5849,1905.5994,1898.8237,1976.2497,2015.2504,2030.2251,2031.2834,2024.4861,2094.0255,2202.1124
1C,1,1889.7306,1972.0655,1971.2465,1962.2506,1942.1728,1991.1975,1992.4289,2045.503,2047.5717,2098.4284,2220.9201
1C,1,1231.0204,1242.7793,1255.4554,1249.223,1275.065,1326.733,1394.1537,1430.8098,1465.0607,1506.6215,1586.1085
1C,4,1828.6171,1870.9391,1804.8893,1775.6124,1801.5892,1831.5197,1835.0616,1826.954,1825.6515,1875.3651,1966.016
1C,4,1462.8452,1483.5572,1462.2654,1453.9378,1479.8803,1525.8852,1559.086,1564.5195,1575.6655,1641.7758,1771.2842
1C,4,2056.4695,2031.1591,1969.5359,1959.2232,2027.1402,2082.9836,2063.8991,2055.3807,2059.0131,2087.5381,2134.0098
1C,5,1613.5214,1599.7992,1655.6563,1579.6044,1536.975,1557.8731,1597.8989,1631.2148,1638.7264,1706.1151,1817.7553
1C,2,1147.567,1127.449,1166.7579,1160.1005,1203.6735,1199.4273,1196.3013,1189.2332,1202.9666,1232.0787,1344.9469
1C,2,1103.8335,1097.2002,1117.6959,1113.7316,1136.9025,1175.1618,1239.2684,1294.307,1342.1862,1383.6102,1537.9077
1C,1,1383.6933,1406.4827,1401.7488,1412.4395,1449.9619,1487.7416,1488.7439,1530.7355,1541.5585,1595.6412,1742.2847
1C,3,1771.8968,1771.0037,1757.6812,1778.3774,1820.5535,1829.082,1826.4088,1837.9006,1864.4227,1947.7329,2089.1365
1C,4,1984.1465,1948.9824,2010.1961,1938.1494,1970.3547,2030.2885,1996.8459,2019.6284,1992.5993,2066.546,2181.1452
1C,9,2003.0804,2030.4557,2044.4494,2003.5865,2018.8808,2014.0322,1993.6494,2014.1123,1970.0106,2056.1485,2180.1013
1C,9,2010.2889,1990.2851,2000.8545,1979.7307,1976.9511,1953.2568,1912.9721,1907.3245,1900.3481,1983.653,2059.441
1C,3,1876.8745,1885.4769,1863.7886,1865.916,1933.8292,1954.0,1950.3174,1943.4251,1952.0736,2012.9979,2134.6357
1C,4,1285.3826,1301.8613,1312.5608,1278.4241,1327.1692,1389.8018,1432.1628,1450.5705,1466.9405,1502.874,1621.8363
1C,3,1145.8366,1154.6208,1132.4608,1142.2355,1188.1509,1246.8596,1285.0758,1324.9965,1352.3718,1426.546,1559.9906
1C,4,1880.3759,1897.8275,1882.6574,1878.5111,1894.7583,1900.5748,1946.0237,1910.486,1961.3868,1991.463,2113.6058
1C,7,2052.2044,2015.1429,1995.2256,1957.0048,1958.6397,1965.4911,1939.2587,1954.8164,1957.4823,2009.9141,2098.4316
1C,4,1215.5694,1199.158,1206.6248,1195.0608,1209.9966,1235.6016,1289.6413,1326.0928,1338.3394,1367.3052,1471.6339
1C,5,1891.9315,1867.0127,1872.3354,1868.0749,1866.9839,1909.3117,1924.6996,1938.2607,1946.2414,2082.0062,2253.4967
1C,5,1986.559,1965.0552,1931.3764,1915.4736,1898.6982,1938.7402,1931.2747,1918.095,1919.8247,1959.8001,2003.9548
1C,1,1963.8555,2084.0154,2006.9745,2012.4664,2108.4161,2144.4281,2147.6195,2155.1705,2151.3724,2163.4393,2266.3538
1C,2,1083.207,1075.4393,1083.3037,1087.5314,1091.0133,1137.6323,1204.355,1271.762,1328.3175,1376.9745,1473.0108
1C,4,1992.5628,1903.4811,1900.5545,1847.2851,1866.5512,1887.8064,1917.8407,1938.3733,1946.1883,2028.9444,2168.6717
1C,5,1769.1862,1733.4273,1702.089,1722.7589,1678.6146,1712.33,1735.5844,1751.6211,1755.9101,1819.4943,1960.8679
1C,3,1968.1426,2056.2785,1943.1709,1960.8566,1974.4398,2003.4898,1986.9423,2010.7202,2015.171,2114.3576,2240.0234
1C,2,1644.2978,1592.3207,1599.764,1599.8674,1614.8011,1633.4114,1649.7929,1640.6262,1649.3111,1707.3247,1766.6565
1C,4,1726.0234,1707.0505,1763.0731,1623.1713,1660.9867,1674.5147,1654.7923,1657.7027,1627.8625,1640.7259,1719.6592
1C,9,2067.9138,2082.2136,2055.4572,2053.1036,2077.5205,2077.3708,2057.1862,2057.2711,2030.0902,2041.6443,2120.21
1C,4,2068.5444,2065.1171,2005.4001,1945.7121,2084.5829,2128.2758,2122.301,2142.9391,2143.4971,2147.388,2278.3638
1C,4,1918.0443,1934.9797,1897.7283,1826.5963,1838.0173,1905.9932,1926.3902,1945.9894,1966.7601,2006.6922,2076.6248
1C,4,1962.2354,1968.4485,1950.8277,1920.3007,1923.7486,1925.8328,1933.9712,1970.5667,1981.0903,2055.1876,2152.7929
1C,4,1795.9467,1796.8347,1790.3342,1782.5278,1835.049,1863.3453,1869.9836,1846.2345,1862.465,1900.1766,1999.8133
1C,4,2013.7525,1904.5127,1969.0396,1891.3402,1909.5321,1925.9643,1909.1039,1921.189,1925.1921,1989.3774,2075.6557
1C,1,1561.8423,1606.1429,1619.4827,1586.1305,1609.7161,1748.2022,1752.1963,1843.7609,1792.6294,1908.9121,1910.06
1C,3,2092.5834,2213.2462,2047.3481,2050.1538,2215.5607,2274.2695,2187.5232,2172.7441,2104.9717,2200.5739,2200.8707
1C,1,1180.469,1191.741,1183.2928,1196.6769,1235.0502,1287.3053,1341.812,1336.0619,1397.9932,1474.745,1595.8715
1C,5,1774.4995,1735.0526,1741.1637,1720.0861,1685.4099,1722.0341,1761.7067,1807.9087,1836.9928,1868.9001,2009.1202
1C,8,1928.4341,1854.3162,1897.131,1902.6447,1900.6216,1871.5788,1819.8283,1802.7442,1832.7764,1927.6102,2110.2155
1C,3,1795.4208,1766.9459,1764.9419,1765.3895,1810.0205,1879.375,1884.7799,1856.4696,1925.6608,1930.8301,1941.0229
1C,4,1705.4438,1739.4599,1686.7142,1611.4008,1677.2372,1693.253,1734.8672,1720.5083,1733.1998,1769.5664,1893.415
1C,1,1500.0822,1530.7048,1501.3349,1544.9274,1574.0337,1599.1325,1566.781,1565.3269,1557.752,1591.9191,1708.2608
1C,9,2056.501,1983.2323,2018.6858,2004.1684,1995.83,1984.0075,1938.0621,1975.0691,1917.185,2004.1164,2074.2723
1C,3,1591.221,1597.425,1548.4688,1560.604,1633.121,1669.267,1626.5541,1647.9367,1655.7747,1666.3924,1718.7797
1C,4,1088.2674,1086.7508,1064.3519,1053.8568,1072.7432,1101.3289,1144.1148,1182.6676,1216.8003,1250.8337,1372.1517
1C,4,1522.4849,1521.7933,1543.8029,1504.931,1533.1126,1595.7604,1583.3756,1643.1073,1643.4823,1675.401,1763.5367
1C,2,1338.9289,1330.2695,1395.2725,1361.3307,1474.2478,1538.591,1504.4417,1529.0116,1516.6325,1563.2575,1722.8536
1C,1,1573.114,1595.0567,1588.6657,1632.33,1658.4165,1699.2006,1690.363,1697.1806,1705.4669,1747.4645,1844.4387
1C,4,1756.3497,1770.0191,1783.6785,1704.4435,1790.0212,1826.2555,1802.5748,1787.1827,1786.3485,1857.2768,1944.0336
1C,4,1933.2233,1906.8359,1903.5402,1877.0609,1892.6643,1898.199,1911.4212,1940.2388,1957.7101,2022.6707,2121.6626
1C,1,1995.1693,2035.7246,2034.9268,2018.2252,2158.7534,2242.762,2215.6195,2160.366,2127.6247,2154.168,2207.0814
1C,4,1856.8852,1862.647,1890.2255,1851.3015,1870.411,1882.8054,1877.2206,1892.8841,1907.2038,1978.83,2040.2203
1C,1,1492.0695,1506.9153,1520.8089,1520.1475,1531.3623,1590.4349,1605.6364,1649.5263,1675.4823,1752.8479,1887.2643
1C,1,1547.7452,1564.3007,1588.4808,1574.4514,1604.6369,1669.0275,1699.2585,1741.0975,1754.818,1820.5379,1960.9471
1C,4,1793.7114,1843.282,1852.6406,1783.7374,1857.5651,1880.5859,1857.7185,1836.8699,1850.9379,1842.9537,1910.8826
1C,4,1970.9191,1962.1081,1999.4163,1940.3084,2004.7395,2045.1054,2024.446,2023.9945,2026.1954,2099.5201,2191.293
1C,9,1621.9863,1666.959,1630.969,1574.186,1621.1244,1655.3717,1616.3048,1621.2092,1573.9696,1613.8917,1732.0013
1C,5,1441.0824,1427.542,1438.2229,1396.6157,1374.7373,1424.6682,1452.2108,1484.0859,1522.093,1579.3601,1751.8073
1C,9,1915.1388,1925.9778,1981.7152,1910.5975,1922.2361,1909.7481,1883.7159,1867.8608,1839.1748,1898.4325,1997.6691
1C,4,1932.4165,1927.2406,1978.8564,1906.898,1967.9359,2118.7325,2068.1286,2014.414,1983.4466,2036.5192,2170.0341
1C,4,1961.7614,1988.2498,1963.3772,1926.9128,1986.547,2071.3039,2044.9529,2108.4084,2047.7607,2152.648,2246.1277
1C,5,1525.4361,1515.7833,1536.6042,1490.0063,1488.0243,1544.0096,1566.7561,1635.8447,1684.8346,1740.5614,1841.3823
1C,4,1673.7999,1664.0135,1597.8466,1568.2268,1586.8229,1643.1558,1659.2322,1650.4722,1647.1718,1739.2705,1819.8061
1C,9,1583.6525,1580.7462,1591.8163,1622.3659,1623.2065,1624.3164,1608.4717,1591.3458,1577.8407,1634.3396,1733.6689
1C,9,1575.9627,1562.094,1568.4716,1565.2182,1597.2841,1639.3495,1613.267,1636.8399,1555.4235,1596.0573,1720.9936
Co,1,225.5593,226.2481,227.4451,230.1815,230.2822,233.7389,239.9368,238.1229,248.0111,255.1657,287.3598
Co,7,245.7298,246.0559,239.4307,239.533,231.9797,230.1916,228.8578,230.6315,228.9144,231.8215,258.8896
Co,3,271.7052,272.3833,269.1637,269.3226,270.8219,272.9682,274.104,273.8475,276.2558,289.1053,324.443
Co,3,269.026,267.2835,262.8803,265.4328,266.7447,269.094,272.4831,272.3685,280.3963,284.0352,318.8142
Co,4,272.9479,267.7825,265.1441,260.8825,262.4207,268.3469,267.4339,274.3963,276.7587,283.3962,317.8776
Co,5,292.5068,290.9272,292.3468,287.3521,286.0091,290.9876,289.4665,290.7436,291.5245,295.5014,324.3356
Co,8,243.9669,239.9566,247.4246,247.6376,239.0668,234.1748,232.5983,231.6656,235.611,240.8464,274.2756
Co,3,228.5301,224.0565,223.8182,226.667,232.3216,239.2101,238.8964,247.3064,235.8137,246.9099,264.1257
Co,1,251.573,256.3704,253.5529,257.1134,274.3574,278.2999,290.7325,277.3031,281.4881,294.4161,318.26
Co,1,245.3719,246.5134,247.1922,248.8214,250.4175,256.7781,262.2043,264.1151,268.3809,271.9147,301.8862
Co,3,269.0049,263.6964,260.9592,263.5432,266.1987,266.2569,267.8677,268.1743,272.1341,277.4429,311.3042
Co,4,279.4586,275.3727,265.9603,257.6735,260.9485,265.9381,271.9734,271.8907,275.4506,281.45,314.3726
Co,2,211.1755,209.7351,210.8728,217.3225,235.2298,241.6805,238.6378,243.2611,232.9816,251.1465,279.8632
Co,1,230.737,234.3094,237.8518,241.7433,244.7046,236.3897,234.41,232.7912,234.8343,240.0986,268.6896
Co,3,264.2573,260.4191,255.9549,258.6778,266.4744,270.2943,271.2839,275.3438,276.2805,288.4429,322.5407
Co,2,245.4965,244.4208,249.8121,250.2304,248.3147,247.4472,247.4558,249.83,251.9187,257.992,299.4569
Co,1,221.7751,225.3728,227.658,230.8579,230.7888,227.3123,228.8371,230.3214,227.7602,234.0899,264.9295
Co,1,213.1564,214.5905,214.2789,215.1871,217.0985,217.5583,222.6372,217.7141,224.2232,228.2618,259.6167
Co,4,222.1574,217.9072,214.448,211.3069,211.7068,212.7275,216.8562,218.4945,222.055,228.1098,244.8261
Co,3,188.5759,186.3915,182.3052,183.1382,191.1061,201.548,205.091,208.9285,209.927,217.649,243.783
Co,1,225.7782,233.5551,237.6028,240.6252,242.3937,240.5354,243.8181,242.8038,243.0738,255.2279,291.6914
Co,2,229.2256,228.7717,232.5215,233.3878,231.1012,231.9909,231.2726,232.9913,234.745,244.9661,271.879
Co,1,253.0105,258.9628,261.6347,277.915,285.923,279.8764,272.2655,275.8588,264.8624,279.0672,314.1409
Co,3,243.0532,241.1744,234.2357,235.4802,237.0595,239.5423,241.5393,243.8731,248.57,258.1752,287.9183
Co,6,257.8734,248.3222,247.6718,248.2773,246.5117,246.2401,246.478,247.8145,254.2053,261.1374,305.0077
Co,3,202.9927,201.6309,200.3938,200.7176,213.9273,222.4983,226.0281,234.711,227.9711,243.3093,265.4142
Co,1,233.7335,234.6782,238.3945,242.48,246.5525,251.3388,255.5991,264.9346,266.1113,271.7024,302.7264
Co,3,265.2684,266.1318,260.987,261.3935,266.4011,271.2925,274.1142,280.7816,276.747,286.6879,322.2299
Co,4,224.8759,222.3981,220.2632,220.2614,220.6259,223.1166,226.0812,226.9481,227.3038,236.3642,270.1053
Co,1,232.1202,233.8557,234.1842,236.0475,238.5498,245.0865,249.7416,258.1418,263.7099,269.9057,299.049
Co,1,272.1402,281.859,281.7073,287.8102,297.1714,301.2139,297.9812,296.0013,290.1776,295.6243,326.1505
Co,7,283.6033,275.2376,271.8516,266.7965,267.8586,268.3791,265.4597,266.6698,275.3724,279.1782,327.2669
Co,4,283.3328,278.8948,278.8418,275.0277,277.3749,279.5349,279.8198,282.0158,285.0807,301.4687,333.7957
Co,5,279.5922,274.4922,272.8743,269.0484,267.4065,270.2669,270.3285,270.222,272.1974,278.5328,311.2972
Co,5,260.4031,257.2736,253.6205,250.684,250.1595,253.7593,253.9572,256.0417,262.7752,275.9513,313.1509
Co,2,234.2829,232.4597,234.6614,238.9485,239.3205,240.6151,241.6867,244.7496,248.5348,256.5604,284.4561
Co,4,198.4803,198.4444,199.7665,196.6015,199.8331,209.9151,213.0047,216.6719,222.1943,229.4303,249.0314
Co,2,216.3234,211.7012,212.5376,214.8381,216.4071,222.3646,227.3832,233.6754,241.8208,252.5554,279.0288
Co,4,237.202,238.67,235.3085,233.545,235.2287,240.2863,247.0365,250.0228,256.5351,273.0803,304.7613
Co,8,234.6562,235.3384,243.0942,245.3202,233.9647,226.742,228.6098,226.5903,230.1916,235.4578,263.6671
Co,4,268.48,256.6395,252.5292,252.4984,258.9335,263.2203,263.0666,263.5672,268.3215,278.412,309.3793
Co,2,257.5702,251.872,253.3833,253.7482,255.6318,257.2085,255.4434,257.4283,260.5724,274.1806,298.9473
Co,4,286.6283,283.5218,279.2936,279.0861,289.3661,289.7731,282.7575,290.3474,283.3122,292.6227,320.0939
Co,4,272.422,262.1862,257.4973,255.6866,256.4952,258.7666,260.171,265.1144,268.7293,279.6766,315.0087
Co,2,247.1241,246.4906,250.326,258.0731,259.6082,258.6766,259.8377,260.7609,263.5272,266.8931,296.7675
Co,2,230.5201,228.9745,235.5363,239.8279,242.7717,244.8218,251.5596,256.9177,262.2739,266.5488,295.5197
Co,3,208.6026,208.5384,206.7996,207.3316,211.459,213.4907,217.42,216.812,221.9796,228.7057,257.5554
Co,4,279.2122,277.6156,278.1827,274.8219,276.8796,282.6585,284.0621,284.7111,290.2326,292.1513,333.4573
Co,1,278.2527,281.2194,284.3584,285.531,290.6405,292.3809,285.7863,286.8477,283.728,281.2855,310.1808
Co,1,263.3679,277.5108,280.8175,279.5684,292.3882,289.2942,281.8885,282.8383,287.3082,289.6304,327.4281
Co,4,233.8853,232.7351,228.2494,225.8716,228.4027,232.1498,234.7645,236.6185,237.9125,242.3387,262.3519
Co,4,202.3368,200.3584,198.9541,196.6036,198.2451,202.965,206.6848,216.6446,218.0705,226.4216,247.8777
Co,4,250.4777,248.9294,245.6583,239.5459,243.0445,248.0998,246.451,250.8055,252.2602,263.1375,285.8435
Co,2,216.3186,214.058,217.852,216.9223,214.43,214.4212,216.0465,216.0788,219.1466,225.7195,249.7023
Co,1,253.7178,255.0164,261.9593,260.8611,270.6475,274.222,272.4615,270.8365,274.6771,273.0749,302.4474
Co,4,263.4511,262.9566,257.0043,251.2124,253.6906,256.2554,256.5829,255.1981,263.6524,266.6748,292.4123
Co,4,269.1962,262.9726,254.3778,247.8985,248.5027,251.5383,252.5593,254.5012,259.2217,269.4176,301.5089
Co,2,174.9571,174.4854,178.8916,177.2907,179.6387,185.8422,194.0958,201.8847,200.0428,212.4813,236.4946
Co,1,197.5485,200.1701,203.1783,200.5464,204.0397,209.0115,211.3754,215.037,216.0554,225.5522,245.0675
Co,4,261.3116,255.4114,248.6435,247.8497,248.3325,253.9134,257.21,261.5789,267.3822,277.4363,296.6128
Co,4,210.5288,210.061,209.1504,207.9543,211.5992,216.8993,219.3004,219.6659,224.7419,233.8313,262.4948
Co,4,231.7608,226.9114,219.4458,212.7807,213.1278,215.9309,215.789,216.1487,221.3657,233.9443,250.2737
Co,3,231.0681,235.2574,228.7536,233.4835,249.0972,255.5933,253.6094,262.6044,263.2418,276.1676,318.368
Co,4,240.63,236.2465,238.6127,235.0592,236.1012,238.9063,241.7611,247.8534,248.9076,258.0689,288.1233
Co,4,247.0121,242.6802,238.6827,229.1147,231.8692,235.2245,240.8372,244.7184,248.1756,256.863,282.9963
Co,3,220.5497,218.2822,214.3521,214.4855,218.2206,223.6367,229.2894,232.5948,235.6644,241.0395,263.9308
Co,4,212.3576,211.389,212.0084,210.6225,216.0968,219.1422,222.3792,226.3523,230.3979,240.1591,272.3441
Co,1,251.6827,252.887,253.2573,257.9608,266.4006,267.046,265.0412,269.1708,276.2007,278.4038,307.8265
Co,6,218.7491,215.8253,215.8146,212.8922,209.2078,208.0987,209.7929,209.8662,210.3329,217.5377,248.5775
Co,6,250.222,247.8445,251.9438,250.7942,246.2413,243.1647,245.4931,245.9529,247.7099,258.5478,306.6554
Co,1,252.4411,255.0773,262.1317,263.6981,257.1748,253.5197,252.5453,252.6627,254.5311,261.0195,296.4312
Co,7,274.0688,275.6659,279.589,279.2882,274.0967,271.076,269.3304,271.2264,272.2521,278.4868,312.4315
Co,4,210.3523,206.7077,210.4838,205.7272,207.8085,211.2974,210.8927,211.8763,217.4793,219.6718,256.0651
Co,5,216.7352,216.8908,217.4544,215.4555,214.3716,221.3683,222.1461,224.051,226.7987,242.2086,266.4548
Co,4,261.2654,261.7765,259.2268,257.7637,259.9629,264.4684,265.24,268.7288,271.1843,276.4473,306.0915
Co,5,268.5199,263.1629,266.5503,257.487,254.3047,254.5288,256.9444,257.5007,264.3411,271.7587,315.3547
Co,2,247.574,243.4422,252.9325,244.621,248.1173,247.673,253.869,253.5736,259.0511,268.1893,319.2208
Co,1,247.3703,249.8055,251.8959,252.8614,268.7366,272.2868,278.3058,270.3536,276.9224,286.6058,308.3034
Co,4,225.0248,218.8853,209.8492,209.3148,212.6632,217.9081,223.4113,228.2131,235.1324,243.9187,268.0926
Co,3,232.8565,228.3788,226.9802,231.2755,234.6472,240.1282,244.9382,252.6898,247.9802,257.0562,287.3578
Co,3,264.9066,264.0154,260.5211,262.5143,276.4965,280.124,279.8086,278.2054,282.7382,280.4151,298.8865
Co,2,254.068,239.5793,242.4361,240.454,245.8002,251.1353,255.8586,257.9668,265.2779,267.2055,305.5564
Co,4,250.3572,248.8402,245.2281,239.8545,245.3758,250.0696,260.0185,266.8102,269.2628,279.5917,310.7378
Co,3,259.0359,256.246,249.1089,250.8533,254.1561,258.4115,260.6358,261.814,267.681,278.309,309.6822
Co,4,279.6947,279.8038,277.8658,277.7441,283.4387,291.0817,292.0698,298.0992,298.8011,308.3683,336.5703
Co,3,255.9699,249.8038,244.4247,246.9931,249.2623,252.3148,257.2559,258.2106,263.2037,270.876,295.8201
Co,5,284.834,280.0001,276.2134,272.2458,272.2097,274.5696,274.7746,277.7287,281.5032,290.606,313.2033
Co,4,259.5898,255.4504,255.1943,251.0834,253.6423,254.6001,257.9734,261.5655,260.9847,273.2089,310.0381
Co,6,267.1124,264.7608,261.233,255.8714,252.1761,248.9514,250.5786,250.7069,257.1607,261.6169,305.5291
Co,4,266.2448,261.0998,261.3229,258.3826,259.6528,263.7424,261.5017,264.1703,265.0728,268.1791,311.5227
Co,1,177.8242,179.4166,179.0364,179.8304,179.2257,178.3898,178.6975,178.9226,182.555,188.0469,218.941
Co,9,270.3639,269.6562,269.8135,266.9458,268.4003,264.2607,265.7981,268.5873,264.2537,276.2791,313.2791
Co,2,249.1688,246.864,249.3171,257.4141,257.7244,259.8161,259.3999,259.8942,265.0399,269.719,306.7205
Co,3,228.5312,222.3655,221.3877,228.2663,239.8175,243.2725,240.0544,241.4734,236.0408,248.4922,263.9937
Co,4,270.8493,267.6058,263.9609,259.6893,260.0412,263.1203,262.4892,267.9054,274.2057,280.2847,328.3111
Co,9,274.8309,279.9564,272.2571,266.9223,265.624,265.1762,265.5498,265.4879,264.5445,273.7669,291.095
Co,3,224.0078,221.9589,220.5875,227.3689,232.2528,233.2597,241.7351,236.6206,242.7444,249.1172,278.5081
Co,1,247.1164,248.0819,249.5806,249.1576,248.1867,253.7786,255.6884,260.4907,258.2927,264.4963,292.1251
Co,3,210.9786,211.3691,207.2321,209.2377,213.8169,217.6017,217.8556,220.6055,225.4045,236.0717,268.3884
Co,4,245.5164,244.4257,245.521,243.1952,256.5563,259.8737,259.3177,269.2989,270.4129,274.9073,297.8828
Cr,4,319.2958,310.8187,293.4339,292.3132,301.8281,302.0491,293.05,294.8312,305.919,305.3734,298.791
Cr,7,282.6825,285.5311,284.7293,288.2125,294.1719,285.3043,279.554,282.841,287.3415,285.2683,288.6743
Cr,3,280.9972,281.954,278.2789,278.3761,287.7659,281.622,281.0562,286.3056,288.9543,292.2967,297.389
Cr,8,256.7428,255.4005,254.3131,259.8076,253.2342,254.2552,244.7525,242.5384,246.6036,249.8347,252.4701
Cr,8,262.968,257.2764,254.7406,244.0151,243.4442,241.1631,239.6526,233.0402,240.9756,243.3401,238.1557
Cr,7,249.9989,246.2705,240.0186,236.3405,232.3958,231.0676,229.963,235.3076,231.9632,238.103,238.7047
Cr,7,293.2809,285.5719,283.439,282.2515,286.1406,279.2883,272.5942,274.3642,278.7983,277.8307,280.9673
Cr,8,297.4552,302.4349,297.6112,301.6701,307.5416,300.7207,289.2699,286.9551,295.4071,291.36,292.4485
Cr,7,280.9375,276.7399,276.2523,277.3616,275.6297,273.7911,269.9226,273.3859,276.9193,281.0677,285.6477
Cr,2,284.1194,280.9364,283.0682,289.6499,288.2459,292.8928,290.5893,293.368,301.1701,306.8267,305.6549
Cr,1,287.1094,291.9175,298.9719,294.3851,305.2585,294.108,294.897,296.3154,302.0565,309.1963,313.7792
Cr,11,289.779,282.5748,270.2156,268.7942,269.187,264.6491,264.8969,263.9878,268.8363,275.494,263.5988
Cr,3,183.0183,181.4064,180.3378,183.1877,187.6937,184.3237,183.4936,189.3047,188.7066,192.8501,186.6782
Cr,1,240.7148,246.5084,249.523,259.6993,261.7331,264.3087,266.1944,265.6612,271.6505,280.8104,284.7974
Cr,4,286.6135,281.7813,283.8327,274.4649,289.2268,290.8276,291.2226,289.2409,293.665,294.0886,298.9235
