Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Co,2,138.1937,136.234,140.4895,139.1549,141.1277,143.7886,145.8556,148.9669,151.1368,153.4415,159.3255
Co,2,156.4632,156.3478,157.0061,161.4824,166.3073,170.0753,172.2033,175.0908,176.9055,182.8345,186.7424
Co,2,194.2727,193.2296,193.7269,193.3212,193.4192,194.8726,199.0438,202.3486,207.0178,214.3603,219.076
Co,4,135.9745,135.969,136.9961,135.2087,135.6188,135.4047,136.1383,138.1676,139.5361,144.9561,149.6518
Co,4,178.7616,178.2481,173.9988,173.7773,174.2519,175.69,175.6132,175.2229,176.3068,178.3372,177.7315
Co,5,175.123,172.6653,170.1099,166.6668,165.831,168.342,169.856,171.8296,173.0257,177.5977,179.3822
Co,1,173.3302,174.0954,178.0195,177.3906,177.5187,180.1106,182.6939,184.4793,186.7027,193.4395,199.5613
Co,4,186.6721,186.5971,185.2436,184.6484,186.2024,189.1332,193.6388,195.5807,199.4673,206.2594,211.5479
Co,6,159.789,158.6145,157.4106,153.8118,153.15,152.6499,153.4252,155.496,157.6859,163.4386,166.34
Co,5,171.6085,169.7,169.0641,169.897,168.936,169.5402,171.1555,171.3486,172.5749,174.7184,174.1098
Co,4,184.2198,182.6521,182.2619,181.1807,182.0125,186.0288,187.3142,188.9792,195.5505,205.9933,213.3364
Co,4,154.7434,154.3829,154.1694,153.7035,154.136,155.2748,157.3214,159.4951,161.4171,170.585,175.4442
Co,2,193.0396,191.7201,193.943,194.942,196.4208,199.3643,201.5994,205.3604,207.8321,219.5211,227.2241
Co,3,189.3008,187.8825,186.4833,188.8886,190.3276,192.1115,193.5211,193.8591,197.3976,203.2236,205.9599
Co,2,141.1492,138.9985,139.611,140.279,142.0732,144.3483,145.3282,146.9067,149.5373,155.5734,157.6933
Co,5,197.2713,198.0545,197.0787,195.2099,195.1822,199.1859,200.2085,201.7013,205.0325,214.6893,221.0332
Co,4,195.3045,193.6776,194.2277,192.6661,193.1518,194.7365,195.8564,198.8043,199.9845,205.018,207.6642
Co,4,129.9096,129.3591,127.7793,126.9587,127.7515,129.6778,129.9497,131.5723,134.3175,139.3514,145.6244
Co,4,181.2926,179.2119,178.5182,175.6195,177.7581,178.3505,179.2345,179.976,181.3365,188.5414,193.2261
Co,2,136.3234,135.872,136.0256,136.5535,137.3523,139.2034,138.6598,140.8489,141.596,145.7135,152.421
Co,4,156.9658,156.4109,156.7722,155.65,156.8075,158.9243,160.5612,163.2568,166.6583,176.083,180.5229
Co,3,183.02,182.9481,181.8251,187.1784,188.2368,190.2004,193.5408,195.5017,195.402,206.1378,212.1309
Co,4,165.3885,164.544,163.0185,161.1658,161.7081,162.5675,162.4468,163.9128,165.891,171.644,178.7151
Co,4,149.8373,150.0774,150.7309,149.3153,150.5094,152.6351,153.9009,155.0717,157.5174,162.6599,170.4031
Co,2,101.9626,101.499,102.2086,102.1553,102.9161,104.1733,105.3234,107.5829,107.8528,111.811,118.4433
Co,4,195.3415,195.2425,192.9952,192.8312,193.4003,193.4192,194.4137,195.5353,197.8278,203.4253,209.4892
Co,2,179.1876,177.022,177.6372,178.3145,181.1845,182.9385,185.1067,188.5729,190.5438,196.9462,199.797
Co,1,174.5686,174.7155,174.7483,175.908,175.9685,178.5777,180.0744,182.0862,186.251,193.9835,198.61
Co,2,92.8045,92.5184,93.7629,93.3988,94.9781,96.0355,97.6081,100.1209,101.8543,107.769,114.1828
Co,1,166.0192,166.9337,167.0837,167.2206,170.4379,173.8918,175.4901,175.784,178.3796,184.8122,190.2696
Co,4,177.1623,174.9149,175.3606,174.8652,175.0603,176.6794,177.641,178.5768,179.9646,187.5348,191.3379
Co,5,119.3698,116.095,114.5997,111.0979,110.5221,111.5107,111.3593,113.2247,112.9926,115.9169,121.7202
Co,4,136.6981,132.6394,134.0545,130.7514,131.4717,132.3215,133.4824,135.5032,137.5326,143.4692,147.3189
Co,4,155.9595,154.0067,151.5175,149.5399,150.0189,149.9224,151.0438,154.6112,155.5845,162.1553,164.4444
Co,4,193.0665,194.0193,193.8665,191.1054,192.8923,193.7413,193.4129,195.1348,197.1846,204.6184,208.0734
Co,3,187.4787,187.5717,186.911,188.3444,190.3625,194.8073,198.2235,201.0849,205.8632,217.0955,225.1366
Co,2,176.7329,176.6559,180.8626,181.2187,185.618,187.863,190.1417,192.9965,194.711,201.4111,204.9333
Co,4,152.1178,150.6021,151.2829,148.559,148.9092,150.1111,150.3108,150.6921,151.3393,155.7838,158.6363
Co,3,187.3273,185.3152,184.9163,186.8192,188.5457,191.4536,193.5786,196.2689,201.3808,208.8857,216.6772
Co,1,170.9243,171.6471,175.4568,177.3024,179.2019,183.3655,184.9664,188.1175,190.9612,198.7785,203.1723
Co,2,184.3926,181.4689,181.9627,181.7951,183.1293,184.5071,185.7726,186.5562,189.2954,195.262,198.1697
Co,1,129.2495,129.5271,129.2934,130.5863,131.2976,133.5777,134.0403,135.1187,138.8833,143.0242,152.3982
Co,5,174.5685,172.0387,173.4223,173.8092,171.8001,173.8619,174.7083,175.5596,178.5332,183.5427,185.1474
Co,2,158.7473,157.716,161.302,158.6766,161.0837,161.9803,161.8386,162.0308,163.3168,167.534,169.9181
Co,2,177.0431,176.9448,179.6294,178.0815,181.7642,185.4454,186.6306,187.7525,192.2285,199.1745,204.0789
Co,2,191.4243,186.7826,187.9444,187.397,188.39,191.575,191.2214,193.5391,196.861,204.6306,209.5942
Co,2,185.4241,185.3556,189.3638,189.4146,193.1301,196.1376,198.6439,200.6135,203.2322,209.9675,220.3007
Co,1,187.744,191.3367,188.3354,188.3276,188.5207,190.9056,192.1865,194.1206,196.5769,204.2574,210.5903
Co,2,194.4695,193.265,194.4314,194.0685,193.8417,196.5288,197.575,198.6451,201.2838,210.2092,214.8804
Co,4,112.1119,110.9808,110.6294,109.8955,110.1227,110.4168,110.843,111.772,113.3809,117.085,121.7973
Co,4,199.0308,195.1221,194.1121,192.399,193.8729,197.1437,198.7551,198.3627,201.4146,205.7259,208.2568
Co,5,197.3249,198.4879,197.0325,194.6719,193.973,195.9931,198.5103,200.5886,203.4724,212.5046,217.6497
Co,6,111.1992,111.9515,110.5796,109.9704,108.1256,107.7211,108.7372,110.5285,110.884,114.0803,119.0006
Co,1,167.8729,169.5829,169.6659,171.3754,174.9125,175.7837,175.3908,175.0617,177.2239,180.3964,179.8048
Co,1,159.6569,159.7163,160.8442,161.7408,163.2022,163.5249,165.2989,166.2403,170.8453,179.2715,186.2731
Co,1,168.7054,169.529,172.2991,173.1191,175.1735,175.6128,175.173,177.1446,181.0117,189.5335,194.0654
Co,2,168.6009,165.9982,167.4638,166.7813,166.3691,167.2927,169.3906,170.7476,172.441,180.4126,185.9587
Co,6,112.8047,113.4088,113.6025,110.5569,110.3542,109.9937,111.2997,114.098,115.3063,120.6525,123.6623
Co,5,145.729,144.0136,144.1322,143.7873,143.7777,144.6886,145.8053,147.6802,149.4431,155.3418,157.625
Co,1,184.4808,185.9554,186.5906,186.0235,187.1054,188.9338,190.15,192.8309,194.5453,202.4584,206.9606
Co,2,182.4483,180.1744,182.7951,181.1887,182.2042,183.1892,183.2967,186.0651,186.4287,192.3236,195.3536
Co,1,185.5503,187.3071,188.2459,191.4097,193.8878,197.1088,199.6895,202.4247,206.5296,216.0245,221.2795
Co,6,147.4736,147.2255,147.4821,146.9393,146.0755,145.5199,145.7837,146.7838,149.5049,152.3487,156.5263
Co,2,183.5273,182.6291,183.1786,185.5233,186.013,187.4478,188.937,190.6431,193.0798,203.5316,209.6438
Co,4,180.7429,180.2482,177.4225,177.0586,178.6888,179.9209,181.0335,183.4207,186.6286,194.0669,198.1668
Cr,2,246.3865,244.4346,245.856,246.6971,246.5611,248.149,252.8184,251.6786,260.6111,260.2987,259.5899
Cr,2,234.7752,233.0256,233.0792,234.6068,236.2326,238.2731,238.4625,243.788,243.3391,245.1827,243.6862
Cr,1,242.9232,243.4415,248.6064,252.7619,254.9764,256.6034,254.3156,254.9434,255.8934,255.7984,253.6308
Cr,4,250.0014,247.4937,247.8737,244.8472,246.5741,247.4727,245.2491,254.7373,255.3183,255.1359,253.6625
Cr,9,215.8483,211.4455,208.1791,205.3796,207.2993,207.8324,206.7132,204.1604,200.116,204.1174,201.9859
Cr,7,238.9121,238.7669,240.5497,241.59,242.4061,238.2534,237.9975,238.7448,238.8527,242.8829,243.2794
Cr,10,221.1063,217.4151,218.5712,217.7813,218.0574,215.7469,215.6283,215.925,216.4737,215.4706,215.9768
Cr,5,224.3958,220.3483,220.3635,216.2018,215.9067,218.8603,218.7874,224.8619,225.4275,222.8523,223.9261
Cr,3,222.2612,223.3536,217.1398,219.176,222.1126,223.5143,223.6666,231.6836,229.9459,228.8782,227.8003
Cr,5,244.2341,239.71,240.0398,239.1682,237.1454,241.1917,243.8405,246.9901,247.0775,245.6255,245.6528
Cr,6,217.0092,218.0038,217.979,217.4261,219.3911,215.6952,217.9083,219.5857,219.619,222.2487,223.3281
Cr,6,251.8617,244.5836,244.745,247.0622,249.5401,242.7343,245.9264,249.6728,249.437,252.154,250.5094
Cr,7,215.6694,213.4622,212.7163,211.6536,212.1624,211.6572,211.422,214.5401,213.8258,218.7882,219.1535
Cr,5,207.2959,203.2557,203.3729,200.2771,199.1159,201.8278,200.0588,207.5124,201.6797,207.367,207.6882
Cr,3,223.5827,221.7158,219.5711,224.5803,221.2358,220.7522,224.973,229.8439,227.2589,231.0534,230.2218
Cr,4,223.1054,218.9575,218.1432,217.4182,221.6144,219.1969,219.7376,224.9881,225.6517,225.359,225.5908
Cr,7,199.529,199.4004,199.9881,198.7277,199.3824,198.2023,195.3393,198.7111,200.6301,201.0084,202.082
Cr,3,247.4926,246.6638,244.2812,247.6341,249.9149,246.0989,247.3442,249.214,250.1589,250.4759,250.4039
Cr,4,180.0922,179.4887,177.4603,175.8951,176.6646,177.8516,178.8227,181.4279,183.0195,183.7756,181.2705
Cr,7,239.7186,237.8206,238.7999,238.0201,240.8465,238.1783,236.2555,244.1078,248.1621,243.7485,242.662
Cr,2,205.5523,201.3495,202.3983,203.0218,204.3358,203.9749,209.9624,212.6753,213.5295,214.0594,213.477
Cr,5,241.3541,236.2379,235.9206,229.9507,226.757,227.031,229.6335,229.258,228.8714,229.147,228.6661
Cr,4,252.0364,248.1504,246.1141,242.5732,243.4461,243.86,246.2828,246.7675,247.1998,249.0236,249.2
Cr,4,198.3264,196.8482,196.8711,196.3236,197.2214,201.7159,198.7812,207.5528,210.0187,212.9919,214.8355
Cr,4,233.0478,229.2867,229.8027,227.9918,231.5933,237.1605,240.1542,241.4875,241.5267,240.2942,239.4848
Cr,3,237.8287,231.3652,230.5417,232.2075,231.2523,232.0287,235.5202,237.7749,238.2868,238.229,237.7238
Cr,2,216.9649,216.4233,216.9663,220.0636,222.2939,224.1899,225.7382,227.0994,225.6481,227.9876,226.1779
Cr,4,259.3037,253.5108,242.7254,241.5724,242.5538,242.3495,243.069,241.8094,242.2109,242.0281,242.4947
Cr,4,259.4946,257.1633,255.9229,255.8668,257.3942,256.493,260.5542,261.7111,259.8997,260.3281,258.7137
Cr,1,223.4904,226.1143,227.112,227.1711,231.1999,233.8054,232.6542,235.9603,236.2337,239.2656,237.8473
Cr,4,186.6608,186.4828,183.1791,180.9459,185.7807,189.1335,186.1856,190.6531,190.8464,190.4103,189.6632
Cr,4,209.1745,207.2176,204.7647,202.659,204.6115,207.1767,211.6345,212.8379,213.5652,211.7834,214.3658
Cr,11,212.6415,211.9284,212.7997,212.3284,217.0963,216.8143,216.4361,223.5362,214.3591,212.889,210.983
