Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.40729662851505444, 21.881166181922303, 0.9266864305900125, 98.40020706112107, 0.8475822839652571,0.5489977135012695, 34.919869941239284, 0.718447876436245, 149.70392740962296,1.00794265850283
Co, 0.11813283775143493, 36.011372999810206, 0.23724917469464002, 164.72624226833983, 1.2507166934155407,0.3329581376765044, 30.516236551181404, 0.7765482629791421, 85.16073928671922,0.7512537165955266
Cr, -1.9073401017285947, 1037.245546786125, 0.572871466705731, 101.60601013041267, 0.2524609212758184,0.34840225110818807, 225.08497891275647, 0.42445958717309207, 201.39034585509793,0.46844973648867105
Cu, 0.18968575960213357, 1169.6150627770664, 0.3809499801139458, 970.0160526882546, 0.3248451268532157,0.48038997509199055, 819.7231442912564, 0.6540115719691919, 402.9020669375968,0.184897847300654
As, -0.3904047787549087, 20.499381344224442, 0.9919652855653648, 34.808853910968395, 1.978466903040023,0.4901222974422256, 12.700775373733197, 0.6786552812611619, 23.948796726819815,0.6191211414705202
Ni, 0.15224871427025127, 630.1525351521852, 0.3640991370229117, 577.5311317571313, 0.8349492450950408,0.21389410089505084, 526.6051009294907, 0.5382674605307874, 862.2785326330277,0.5101548925602201
Sr, 0.6179059447615118, 26350.817955357925, 0.28476016037019436, 29683.963137223942, 0.6521380644596882,0.45052046261523376, 19349.15502381337, 0.5476066172638452, 31490.15420360632,2.4397366327795535
Zn, 0.49887656140836495, 22551.84684985041, 0.7867402272474914, 15101.60951957416, 0.7599186242155763,0.45744835956100977, 19272.618988158363, 0.7189563181106843, 23128.089852392448,0.4817720540923945
