Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 1.05844660125565, 986.3078272290342, 0.16322630245594927, 1674.3748829140604, 3.7151735549224996,0.49619446580040794, 617.2531002767346, 0.6173035434459927, 1637.9952742425214,12.485620044178274
Co, 0.4523677328655424, 133.30049045390632, 0.417380528105174, 227.3879665125321, 2.0233964192660316,0.5548083164837045, 107.23311520926163, 0.6201591167933898, 209.58550974930907,3.0909106695822346
Cr, 0.023463409495593723, 453.4109572723802, 0.0005080217472400039, 209.54536218476213, 0.9023787333638812,0.3321944178346105, 308.42759890224215, 0.39331834153352135, 228.1705335041001,0.6484385250956264
Cu, 0.8088061997888711, 376.7992408024488, 0.8651688425561439, 931.8124346922051, 0.2277334242782611,0.7036209920055773, 987.9557219449835, 0.7827136414414613, 1417.099717784256,0.5340514703257121
As, 0.5481232800917462, 30.613357825969434, 0.5418577891472307, 24.67916845348706, 4.154059006654068,0.5022774939514064, 24.394733399664226, 0.593035219429563, 36.785291765081546,1.9605821129767425
Ni, 0.1928203696842751, 1184.837332506756, 0.12809370067733863, 1403.9844417130455, 1.0354720533245774,0.5161462279471191, 694.5098055257221, 0.6118100042046417, 962.8136438505223,0.925969182283082
Sr, 0.2346184907704898, 54269.87523074569, 0.06611828263248787, 41476.60330141351, 35.92217329678596,0.4798959501107406, 28839.123134787795, 0.5096341018038526, 28800.523733667345,15.530170764157914
Zn, 0.2556970019114097, 69489.92018445508, 0.05559016701834434, 48398.09705745004, 1.5087082520183128,0.5290593614377052, 40482.90969217076, 0.5542418450378365, 62427.87834611646,1.2486780097849237
